Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
PS1-0773,CtrlFaceMembraneFixed0,PS1-0773 · Split fixed carbon contact004,Controller,black,2,0.6004231972519805,4.599999999999994,4.586665455426214,0.03999999999999915,Schematic internal layout
PS1-0774,CtrlFaceMembranePill1,PS1-0774 · Moving carbon switch contact005,Controller,black,1,2.51327412287183,4.0,4.0,0.1999999999999993,Schematic internal layout
PS1-0775,CtrlFaceMembraneFixed1,PS1-0775 · Split fixed carbon contact005,Controller,black,2,0.6004231972519802,4.599999999999994,4.586665455426214,0.03999999999999915,Schematic internal layout
PS1-0776,CtrlFaceMembranePill2,PS1-0776 · Moving carbon switch contact006,Controller,black,1,2.51327412287183,4.0,4.0,0.1999999999999993,Schematic internal layout
PS1-0777,CtrlFaceMembraneFixed2,PS1-0777 · Split fixed carbon contact006,Controller,black,2,0.6004231972519805,4.599999999999994,4.586665455426214,0.03999999999999915,Schematic internal layout
PS1-0778,CtrlFaceMembranePill3,PS1-0778 · Moving carbon switch contact007,Controller,black,1,2.51327412287183,4.0,4.0,0.1999999999999993,Schematic internal layout
PS1-0779,CtrlFaceMembraneFixed3,PS1-0779 · Split fixed carbon contact007,Controller,black,2,0.6004231972519802,4.599999999999998,4.586665455426214,0.03999999999999915,Schematic internal layout
PS1-0780,CtrlFaceMembrane,PS1-0780 · Four-key silicone membrane001,Controller,rubber,1,277.6003665440418,30.200000000000003,30.19999999999999,3.3500000000000014,Schematic internal layout
PS1-0781,CtrlDPadGuide,PS1-0781 · Rigid diagonal directional-key guide,Controller,black,1,28.62685762044935,15.6149278298669,15.614927829866758,0.4499999999999993,Schematic internal layout
PS1-0782,CtrlMenuPill0,PS1-0782 · Menu-key moving carbon pill,Controller,black,1,0.6842388799518577,2.1999999999999993,2.1999999999999886,0.17999999999999972,Schematic internal layout
PS1-0783,CtrlMenuFixed0,PS1-0783 · Menu-key fixed carbon contacts,Controller,black,2,0.2833554121190814,3.1999999999999993,3.1859064644148134,0.03999999999999915,Schematic internal layout
PS1-0784,CtrlMenuPill1,PS1-0784 · Menu-key moving carbon pill001,Controller,black,1,0.6842388799518577,2.1999999999999993,2.1999999999999886,0.17999999999999972,Schematic internal layout
PS1-0785,CtrlMenuFixed1,PS1-0785 · Menu-key fixed carbon contacts001,Controller,black,2,0.2833554121190814,3.1999999999999993,3.1859064644148134,0.03999999999999915,Schematic internal layout
PS1-0786,CtrlMenuMembrane,PS1-0786 · SELECT and START silicone membrane,Controller,rubber,1,113.2449099021046,26.0,8.0,3.1499999999999986,Schematic internal layout
PS1-0787,CtrlLogicPackage,PS1-0787 · Controller logic package study,Controller,black,1,115.07638934211697,8.0,9.0,1.6000000000000014,Schematic internal layout
PS1-0788,CtrlLogicLeads,PS1-0788 · Controller logic-package lead study,Controller,metal,16,0.6912000000000085,6.8100000000000005,10.800000000000011,0.17999999999999972,Schematic internal layout
PS1-0789,CtrlBoardCap,PS1-0789 · Controller board capacitor package,Controller,black,1,31.66725394818516,7.0,2.3999999999999773,2.3999999999999986,Schematic internal layout
PS1-0790,CtrlBoardCapEnds,PS1-0790 · Controller capacitor end caps,Controller,metal,2,2.759763482472488,7.8,2.420000000000016,2.4200000000000017,Schematic internal layout
PS1-0791,CtrlLPCB,PS1-0791 · Two-level shoulder contact board,Controller,phenolic,1,188.0981946710593,16.799999999999997,0.8000000000000114,14.000000000000005,Schematic internal layout
PS1-0792,CtrlLCarrier,PS1-0792 · Shoulder contact-board retainer,Controller,psgrey,1,137.21118578949,18.400000000000006,1.1999999999999886,15.200000000000001,Schematic internal layout
PS1-0793,CtrlL1Dome,PS1-0793 · Shoulder-key silicone dome,Controller,rubber,1,11.58717273462072,4.799999999999997,2.0500000000000114,4.799999999999997,Schematic internal layout
PS1-0794,CtrlL1Pill,PS1-0794 · Shoulder-key moving carbon pill,Controller,black,1,0.3216990877275927,1.5999999999999943,0.1599999999999966,1.6000000000000014,Schematic internal layout
PS1-0795,CtrlL1Pad,PS1-0795 · Shoulder-key fixed carbon contact,Controller,black,1,0.4071504079052103,3.5999999999999943,0.03999999999999204,3.6000000000000014,Schematic internal layout
PS1-0796,CtrlL2Dome,PS1-0796 · Shoulder-key silicone dome001,Controller,rubber,1,11.587172734620717,4.799999999999997,2.0500000000000114,4.799999999999999,Schematic internal layout
PS1-0797,CtrlL2Pill,PS1-0797 · Shoulder-key moving carbon pill001,Controller,black,1,0.32169908772759276,1.5999999999999943,0.1599999999999966,1.6000000000000014,Schematic internal layout
PS1-0798,CtrlL2Pad,PS1-0798 · Shoulder-key fixed carbon contact001,Controller,black,1,0.4071504079052103,3.5999999999999943,0.03999999999999204,3.6000000000000014,Schematic internal layout
PS1-0799,CtrlRPCB,PS1-0799 · Two-level shoulder contact board001,Controller,phenolic,1,188.0981946710593,16.799999999999997,0.8000000000000114,14.000000000000005,Schematic internal layout
PS1-0800,CtrlRCarrier,PS1-0800 · Shoulder contact-board retainer001,Controller,psgrey,1,137.21118578949,18.400000000000006,1.1999999999999886,15.200000000000001,Schematic internal layout
PS1-0801,CtrlR1Dome,PS1-0801 · Shoulder-key silicone dome002,Controller,rubber,1,11.58717273462072,4.799999999999997,2.0500000000000114,4.799999999999997,Schematic internal layout
PS1-0802,CtrlR1Pill,PS1-0802 · Shoulder-key moving carbon pill002,Controller,black,1,0.3216990877275927,1.5999999999999943,0.1599999999999966,1.6000000000000014,Schematic internal layout
PS1-0803,CtrlR1Pad,PS1-0803 · Shoulder-key fixed carbon contact002,Controller,black,1,0.4071504079052103,3.5999999999999943,0.03999999999999204,3.6000000000000014,Schematic internal layout
PS1-0804,CtrlR2Dome,PS1-0804 · Shoulder-key silicone dome003,Controller,rubber,1,11.587172734620717,4.799999999999997,2.0500000000000114,4.799999999999999,Schematic internal layout
PS1-0805,CtrlR2Pill,PS1-0805 · Shoulder-key moving carbon pill003,Controller,black,1,0.32169908772759276,1.5999999999999943,0.1599999999999966,1.6000000000000014,Schematic internal layout
PS1-0806,CtrlR2Pad,PS1-0806 · Shoulder-key fixed carbon contact003,Controller,black,1,0.4071504079052103,3.5999999999999943,0.03999999999999204,3.6000000000000014,Schematic internal layout
PS1-0807,CtrlCaseScrew0,PS1-0807 · Cross-head fastener020,Controller,metal,1,20.931768998999832,3.0,3.0,15.829999999999998,Schematic internal layout
PS1-0808,CtrlCaseScrew1,PS1-0808 · Cross-head fastener021,Controller,metal,1,20.93176899899982,3.0,3.0,15.829999999999998,Schematic internal layout
PS1-0809,CtrlCaseScrew2,PS1-0809 · Cross-head fastener022,Controller,metal,1,20.93176899899982,3.0,3.0,15.829999999999998,Schematic internal layout
PS1-0810,CtrlCaseScrew3,PS1-0810 · Cross-head fastener023,Controller,metal,1,20.931768998999893,3.0,3.0,15.829999999999998,Schematic internal layout
PS1-0811,CtrlCaseScrew4,PS1-0811 · Cross-head fastener024,Controller,metal,1,20.93176899899982,3.0,3.0,15.829999999999998,Schematic internal layout
PS1-0812,CtrlCaseScrew5,PS1-0812 · Cross-head fastener025,Controller,metal,1,20.93176899899983,3.0,3.0,15.829999999999998,Schematic internal layout
PS1-0813,CtrlCaseScrew6,PS1-0813 · Cross-head fastener026,Controller,metal,1,20.93176899899982,3.0,3.0,15.829999999999998,Schematic internal layout
PS1-0814,CtrlCaseScrew7,PS1-0814 · Cross-head fastener027,Controller,metal,1,20.931768998999893,3.0,3.0,15.829999999999998,Schematic internal layout
PS1-0815,CtrlCableGrommet,PS1-0815 · Ribbed controller cable strain relief,Controller,black,1,173.36879058835268,6.2,12.0,6.200000000000001,Schematic internal layout
PS1-0816,CtrlCable,PS1-0816 · Original digital-controller cable study,Controller,black,1,1768.7601124167754,121.7500001,72.90075158251696,11.000000199999995,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0817,CtrlInternalLead0,PS1-0817 · Digital-controller internal lead 1,Controller,ctrlcyan,1,1.1109552586740905,2.0500002000000173,7.861817214467521,3.2402069137462064,Schematic internal layout
PS1-0818,CtrlInternalLead1,PS1-0818 · Digital-controller internal lead 2,Controller,ctrlcoral,1,1.0896715509030426,1.500000200000002,7.861817214467521,3.240206913746178,Schematic internal layout
PS1-0819,CtrlInternalLead2,PS1-0819 · Digital-controller internal lead 3,Controller,white,1,1.0764506010504369,0.9500002000000044,7.861817214467521,3.240206913746185,Schematic internal layout
PS1-0820,CtrlInternalLead3,PS1-0820 · Digital-controller internal lead 4,Controller,psdark,1,1.071960725401438,0.40000020000000003,7.861817214467521,3.2402069137461993,Schematic internal layout
PS1-0821,CtrlInternalLead4,PS1-0821 · Digital-controller internal lead 5,Controller,coil,1,1.076450601050435,0.9500002000000046,7.861817214467521,3.240206913746185,Schematic internal layout
PS1-0822,CtrlInternalLead5,PS1-0822 · Digital-controller internal lead 6,Controller,ctrlblue,1,1.089671550903049,1.500000200000002,7.861817214467521,3.240206913746178,Schematic internal layout
PS1-0823,CtrlInternalLead6,PS1-0823 · Digital-controller internal lead 7,Controller,yellow,1,1.1109552586740878,2.050000200000018,7.861817214467521,3.2402069137462064,Schematic internal layout
PS1-0824,CtrlLWire0,PS1-0824 · Shoulder contact-board wire,Controller,black,1,4.471331306761077,13.468742362956561,33.980000099999984,3.73660409345279,Schematic internal layout
PS1-0825,CtrlLWire1,PS1-0825 · Shoulder contact-board wire001,Controller,black,1,4.305836435523726,13.454997947888792,32.98000010000001,3.0936317681209857,Schematic internal layout
PS1-0826,CtrlLWire2,PS1-0826 · Shoulder contact-board wire002,Controller,black,1,4.1553124978003675,13.439463176451063,31.980000100000012,2.4498946041459,Schematic internal layout
PS1-0827,CtrlRWire0,PS1-0827 · Shoulder contact-board wire003,Controller,black,1,4.471331306761074,13.468742362956561,33.980000099999984,3.73660409345279,Schematic internal layout
PS1-0828,CtrlRWire1,PS1-0828 · Shoulder contact-board wire004,Controller,black,1,4.305836435523728,13.454997947888792,32.98000010000001,3.0936317681209857,Schematic internal layout
PS1-0829,CtrlRWire2,PS1-0829 · Shoulder contact-board wire005,Controller,black,1,4.155312497800367,13.439463176451063,31.980000100000012,2.4498946041459,Schematic internal layout
PS1-0830,CtrlPlugBody,PS1-0830 · Original rectangular controller plug housing,Controller,psgrey,1,3413.3526444897216,20.0,42.0,12.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0831,CtrlPlugRelief,PS1-0831 · Plug cable strain relief,Controller,black,1,371.3566720065618,11.799999999999997,9.600000000000023,9.600000000000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0832,CtrlPlugPin0,PS1-0832 · Controller plug pin 1,Controller,metal,1,3.3116156480020846,7.300000000000011,0.7599999999999909,0.7600000000000016,Schematic internal layout
PS1-0833,CtrlPlugPin1,PS1-0833 · Controller plug pin 2,Controller,metal,1,3.3116156480020846,7.300000000000011,0.7599999999999909,0.7600000000000016,Schematic internal layout
PS1-0834,CtrlPlugTriplet0,PS1-0834 · Three-position plug nose,Controller,black,1,295.69148125717004,5.0,12.200000000000045,5.200000000000002,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0835,CtrlPlugPin3,PS1-0835 · Controller plug pin 4,Controller,metal,1,3.3116156480020704,7.300000000000011,0.7599999999999909,0.7600000000000016,Schematic internal layout
PS1-0836,CtrlPlugPin4,PS1-0836 · Controller plug pin 5,Controller,metal,1,3.3116156480020704,7.300000000000011,0.7599999999999909,0.7600000000000016,Schematic internal layout
PS1-0837,CtrlPlugPin5,PS1-0837 · Controller plug pin 6,Controller,metal,1,3.3116156480020704,7.300000000000011,0.7599999999999909,0.7600000000000016,Schematic internal layout
PS1-0838,CtrlPlugTriplet1,PS1-0838 · Three-position plug nose001,Controller,black,1,295.69148125717,5.0,12.200000000000045,5.200000000000002,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0839,CtrlPlugPin6,PS1-0839 · Controller plug pin 7,Controller,metal,1,3.3116156480020704,7.300000000000011,0.7599999999999909,0.7600000000000016,Schematic internal layout
PS1-0840,CtrlPlugPin8,PS1-0840 · Controller plug pin 9,Controller,metal,1,3.3116156480020704,7.300000000000011,0.7599999999999909,0.7600000000000016,Schematic internal layout
PS1-0841,CtrlPlugTriplet2,PS1-0841 · Three-position plug nose002,Controller,black,1,295.69148125717,5.0,12.200000000000045,5.200000000000002,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0842,CtrlPlugMark,PS1-0842 · SONY003,Controller,psdark,4,0.08647421146573611,7.3542282879194545,2.0464431530201352,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0843,CtrlRearModel,PS1-0843 · SCPH-1010,Controller,psdark,9,0.1149934183462315,12.659798857718119,1.7540941597315225,0.018000200000001465,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0844,CardFront,PS1-0844 · SCPH-1020 front enclosure007,MemoryCard,psgrey,1,3463.8358537687564,42.0,57.0,6.25,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0845,CardRear,PS1-0845 · Sliding memory-card rear cover003,MemoryCard,psgrey,1,2974.7084268980016,42.0,57.0,1.9,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0846,CardScrew0,PS1-0846 · Cross-head fastener028,MemoryCard,metal,1,7.5652862865793935,2.6999999999999886,2.6999999999999886,5.13,Schematic internal layout
PS1-0847,CardScrew1,PS1-0847 · Cross-head fastener029,MemoryCard,metal,1,7.5652862865793935,2.6999999999999886,2.6999999999999886,5.13,Schematic internal layout
PS1-0848,CardPCB,PS1-0848 · Larger original-family memory-card board study,MemoryCard,pcb,1,2159.6661433796603,37.80000000000007,50.2,1.15,Schematic internal layout
PS1-0849,CardFinger0,PS1-0849 · Memory-card edge finger 1,MemoryCard,gold,1,0.5175171458676441,2.8000000000000114,7.40000000000002,0.02499999999999991,Schematic internal layout
PS1-0850,CardFinger1,PS1-0850 · Memory-card edge finger 2,MemoryCard,gold,1,0.517517145867644,2.8000000000000114,7.40000000000002,0.02499999999999991,Schematic internal layout
PS1-0851,CardFinger2,PS1-0851 · Memory-card edge finger 3,MemoryCard,gold,1,0.517517145867644,2.8000000000000114,7.40000000000002,0.02499999999999991,Schematic internal layout
PS1-0852,CardFinger3,PS1-0852 · Memory-card edge finger 4,MemoryCard,gold,1,0.517517145867644,2.8000000000000114,7.40000000000002,0.02499999999999991,Schematic internal layout
PS1-0853,CardFinger4,PS1-0853 · Memory-card edge finger 5,MemoryCard,gold,1,0.5175171458676441,2.8000000000000114,7.40000000000002,0.02499999999999991,Schematic internal layout
PS1-0854,CardFinger5,PS1-0854 · Memory-card edge finger 6,MemoryCard,gold,1,0.5175171458676441,2.8000000000000114,7.40000000000002,0.02499999999999991,Schematic internal layout
PS1-0855,CardFinger6,PS1-0855 · Memory-card edge finger 7,MemoryCard,gold,1,0.5175171458676441,2.8000000000000114,7.40000000000002,0.02499999999999991,Schematic internal layout
PS1-0856,CardFinger7,PS1-0856 · Memory-card edge finger 8,MemoryCard,gold,1,0.5175171458676441,2.8000000000000114,7.40000000000002,0.02499999999999991,Schematic internal layout
PS1-0857,CardLogic,PS1-0857 · Memory-card CardLogic package,MemoryCard,black,1,171.5409844949343,13.0,12.0,1.1000000000000003,Schematic internal layout
PS1-0858,CardLogicLeads,PS1-0858 · 32 formed card-package leads,MemoryCard,metal,32,1.6800000000000062,15.75,10.780000000000001,0.1499999999999999,Schematic internal layout
PS1-0859,CardLogicPads,PS1-0859 · 32 card-package landing pads,MemoryCard,gold,32,0.21600000000000757,15.850000000000023,10.860000000000014,0.02499999999999991,Schematic internal layout
PS1-0860,CardStorage,PS1-0860 · Memory-card CardStorage package,MemoryCard,black,1,146.2409844949343,14.0,9.5,1.1000000000000003,Schematic internal layout
PS1-0861,CardStorageLeads,PS1-0861 · 32 formed card-package leads001,MemoryCard,metal,32,1.680000000000004,16.75,8.280000000000001,0.1499999999999999,Schematic internal layout
PS1-0862,CardStoragePads,PS1-0862 · 32 card-package landing pads001,MemoryCard,gold,32,0.21600000000000752,16.850000000000023,8.360000000000014,0.02499999999999991,Schematic internal layout
PS1-0863,CardDiscrete0,PS1-0863 · Memory-card passive package study,MemoryCard,shell,1,2.1784203522483168,1.3999999999999773,2.3999999999999773,0.6499999999999999,Schematic internal layout
PS1-0864,CardDiscreteEnds0,PS1-0864 · Card passive end caps,MemoryCard,metal,2,0.6329826536188103,1.3999999999999773,3.150000000000034,0.6499999999999999,Schematic internal layout
PS1-0865,CardDiscrete1,PS1-0865 · Memory-card passive package study001,MemoryCard,black,1,2.1784203522483168,1.3999999999999773,2.3999999999999773,0.6499999999999999,Schematic internal layout
PS1-0866,CardDiscreteEnds1,PS1-0866 · Card passive end caps001,MemoryCard,metal,2,0.6329826536188107,1.3999999999999773,3.150000000000034,0.6499999999999999,Schematic internal layout
PS1-0867,CardDiscrete2,PS1-0867 · Memory-card passive package study002,MemoryCard,shell,1,2.1784203522483168,1.3999999999999773,2.3999999999999773,0.6499999999999999,Schematic internal layout
PS1-0868,CardDiscreteEnds2,PS1-0868 · Card passive end caps002,MemoryCard,metal,2,0.6329826536188107,1.3999999999999773,3.150000000000034,0.6499999999999999,Schematic internal layout
PS1-0869,CardDiscrete3,PS1-0869 · Memory-card passive package study003,MemoryCard,black,1,2.178420352248316,1.3999999999999773,2.3999999999999773,0.6499999999999999,Schematic internal layout
PS1-0870,CardDiscreteEnds3,PS1-0870 · Card passive end caps003,MemoryCard,metal,2,0.6329826536188103,1.3999999999999773,3.150000000000034,0.6499999999999999,Schematic internal layout
PS1-0871,CardDiscrete4,PS1-0871 · Memory-card passive package study004,MemoryCard,shell,1,2.178420352248316,1.3999999999999773,2.3999999999999773,0.6499999999999999,Schematic internal layout
PS1-0872,CardDiscreteEnds4,PS1-0872 · Card passive end caps004,MemoryCard,metal,2,0.6329826536188103,1.3999999999999773,3.150000000000034,0.6499999999999999,Schematic internal layout
PS1-0873,CardDiscrete5,PS1-0873 · Memory-card passive package study005,MemoryCard,black,1,2.1784203522483163,1.3999999999999773,2.3999999999999773,0.6499999999999999,Schematic internal layout
PS1-0874,CardDiscreteEnds5,PS1-0874 · Card passive end caps005,MemoryCard,metal,2,0.6329826536188103,1.3999999999999773,3.150000000000034,0.6499999999999999,Schematic internal layout
PS1-0875,CardDiscrete6,PS1-0875 · Memory-card passive package study006,MemoryCard,shell,1,2.1784203522483163,1.3999999999999773,2.3999999999999773,0.6499999999999999,Schematic internal layout
PS1-0876,CardDiscreteEnds6,PS1-0876 · Card passive end caps006,MemoryCard,metal,2,0.6329826536188103,1.3999999999999773,3.150000000000034,0.6499999999999999,Schematic internal layout
PS1-0877,CardDiscrete7,PS1-0877 · Memory-card passive package study007,MemoryCard,black,1,2.178420352248316,1.3999999999999773,2.3999999999999773,0.6499999999999999,Schematic internal layout
PS1-0878,CardDiscreteEnds7,PS1-0878 · Card passive end caps007,MemoryCard,metal,2,0.6329826536188102,1.3999999999999773,3.150000000000034,0.6499999999999999,Schematic internal layout
PS1-0879,CardLabel,PS1-0879 · Blank memory-card write-on field,MemoryCard,psgrey,1,49.204101753705636,35.5,18.5,0.07500000000000018,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0880,CardInsertionArrow,PS1-0880 · Card insertion-direction arrow,MemoryCard,psdark,1,0.24299999999999933,10.0,2.700000000000003,0.017999999999999794,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0881,CardPSMark,PS1-0881 · PS001,MemoryCard,psdark,2,0.13091299112694732,5.3032636228187755,3.7030874483221226,0.018000200000000355,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0882,CardPlayStationMark,PS1-0882 · PlayStation002,MemoryCard,psdark,12,0.1817359588650988,15.463951542281876,2.746308824832198,0.018000200000000355,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0883,CardMemoryMark,PS1-0883 · MEMORY CARD002,MemoryCard,psdark,10,0.33266409013503323,23.819735838255014,2.436241810738238,0.018000200000000355,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0884,CardSonyMark,PS1-0884 · SONY004,MemoryCard,psdark,4,0.17647798258313163,10.506040368456354,2.9234901328859166,0.018000200000000355,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0885,CardRearModel,PS1-0885 · SCPH-1020,MemoryCard,psdark,9,0.11062200689686054,12.30813778389259,1.7053693275167632,0.018000199999999997,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0886,CardCapacity,PS1-0886 · 1 Mbit / 15 blocks,MemoryCard,psdark,15,0.11231351356023493,16.819756811409405,1.6469799657718056,0.018000199999999997,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0887,ACWallPlug,PS1-0887 · Japanese two-blade AC plug,Accessories,black,1,4273.711230457619,23.0,17.0,11.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0888,ACWallBlade0,PS1-0888 · Flat AC blade,Accessories,metal,1,108.39269908169811,1.3999999999999773,6.199999999999989,12.500000000000002,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0889,ACWallBlade1,PS1-0889 · Flat AC blade001,Accessories,metal,1,108.39269908169811,1.3999999999999773,6.199999999999989,12.500000000000002,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0890,ACCord,PS1-0890 · Mains cord display length,Accessories,black,1,1935.1652053436053,103.60000020000004,73.10000010000003,6.1000002,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0891,ACDeviceGrip,PS1-0891 · Figure-eight connector grip,Accessories,black,1,2865.4929158456675,24.0,12.0,10.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0892,ACDeviceHead,PS1-0892 · C7-style two-position connector study,Accessories,black,1,864.1397982589519,10.0,14.600000000000001,8.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0893,ACDeviceContact0,PS1-0893 · Device mains socket contact,Accessories,metal,1,9.613273519984762,6.0,2.0,2.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0894,ACDeviceContact1,PS1-0894 · Device mains socket contact001,Accessories,metal,1,9.613273519984762,6.0,2.0,2.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0895,AVPlugGrip,PS1-0895 · PlayStation AV MULTI connector grip,Accessories,black,1,5169.097335529234,20.80000000000001,25.0,10.000000000000007,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0896,AVPlugShield,PS1-0896 · Rectangular AV MULTI metal sleeve,Accessories,metal,1,194.39681348704602,17.80000000000001,8.400000000000002,6.600000000000003,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0897,AVPlugCarrier,PS1-0897 · AV MULTI insulating tongue,Accessories,black,1,130.91832075864633,16.0,6.300000000000001,1.3000000000000025,Schematic internal layout
PS1-0898,AVPlugContact0,PS1-0898 · AV MULTI contact 1,Accessories,gold,1,0.4153646003293848,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0899,AVPlugContact1,PS1-0899 · AV MULTI contact 2,Accessories,gold,1,0.4153646003293848,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0900,AVPlugContact2,PS1-0900 · AV MULTI contact 3,Accessories,gold,1,0.4153646003293848,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0901,AVPlugContact3,PS1-0901 · AV MULTI contact 4,Accessories,gold,1,0.4153646003293848,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0902,AVPlugContact4,PS1-0902 · AV MULTI contact 5,Accessories,gold,1,0.4153646003293848,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0903,AVPlugContact5,PS1-0903 · AV MULTI contact 6,Accessories,gold,1,0.4153646003293848,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0904,AVPlugContact6,PS1-0904 · AV MULTI contact 7,Accessories,gold,1,0.4153646003293848,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0905,AVPlugContact7,PS1-0905 · AV MULTI contact 8,Accessories,gold,1,0.41536460032938477,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0906,AVPlugContact8,PS1-0906 · AV MULTI contact 9,Accessories,gold,1,0.41536460032938477,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0907,AVPlugContact9,PS1-0907 · AV MULTI contact 10,Accessories,gold,1,0.41536460032938477,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0908,AVPlugContact10,PS1-0908 · AV MULTI contact 11,Accessories,gold,1,0.41536460032938477,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0909,AVPlugContact11,PS1-0909 · AV MULTI contact 12,Accessories,gold,1,0.41536460032938477,0.5,6.0,0.14000000000000234,Schematic internal layout
PS1-0910,AVCable,PS1-0910 · AV cable display length,Accessories,black,1,1991.405463260448,93.8000002,91.6,3.8000002000000004,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0911,AVSplitter,PS1-0911 · Three-way AV cable splitter,Accessories,black,1,1111.4159265358978,14.0,8.0,10.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0912,AVBranch0,PS1-0912 · Individual RCA lead,Accessories,black,1,176.5678890909918,27.20000020000009,29.600000000000023,2.200000199999999,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0913,RCAGrip0,PS1-0913 · RCA connector grip,Accessories,black,1,1447.6458947741758,9.600000000000023,20.0,9.600000000000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0914,RCAColor0,PS1-0914 · RCA function-color ring,Accessories,yellow,1,33.151656477006384,10.399999999999977,3.0,10.399999999999999,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0915,RCAGround0,PS1-0915 · RCA ground sleeve,Accessories,metal,1,163.61414539895597,7.399999999999977,7.0,7.3999999999999995,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0916,RCACenter0,PS1-0916 · RCA signal contact,Accessories,gold,1,22.902210444669638,1.7999999999999545,9.0,1.8000000000000007,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0917,AVBranch1,PS1-0917 · Individual RCA lead001,Accessories,black,1,112.51928248097418,2.2000000000000455,29.600000000000023,2.1999999999999993,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0918,RCAGrip1,PS1-0918 · RCA connector grip001,Accessories,black,1,1447.6458947741758,9.600000000000023,20.0,9.600000000000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0919,RCAColor1,PS1-0919 · RCA function-color ring001,Accessories,white,1,33.151656477006384,10.399999999999977,3.0,10.4,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0920,RCAGround1,PS1-0920 · RCA ground sleeve001,Accessories,metal,1,163.61414539895597,7.399999999999977,7.0,7.3999999999999995,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0921,RCACenter1,PS1-0921 · RCA signal contact001,Accessories,gold,1,22.902210444669638,1.7999999999999545,9.0,1.8000000000000007,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0922,AVBranch2,PS1-0922 · Individual RCA lead002,Accessories,black,1,176.5678890909919,27.20000020000009,29.600000000000023,2.200000199999999,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0923,RCAGrip2,PS1-0923 · RCA connector grip002,Accessories,black,1,1447.6458947741758,9.600000000000023,20.0,9.600000000000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
